3.5819,2.3985,2
2.5628,4.3204,2
2.3517,2.5316,2
2.5391,2.1431,2
4.4033,3.3178,2
1.8888,3.0264,2
3.3973,2.1205,2
3.2076,1.733,2
1.5323,2.8737,2
2.5954,1.9477,2
2.6288,3.511,2
1.9473,2.6284,2
4.424,2.6092,2
4.2084,3.2937,2
3.7598,1.4018,2
2.8992,3.1738,2
4.3083,2.5833,2
3.1704,2.1712,2
1.9509,3.4864,2
2.4032,2.7293,2
4.089,3.1512,2
3.7506,5.6586,2
3.1698,4.2939,2
2.753,1.7548,2
1.9483,1.8967,2
2.2889,3.2767,2
1.8495,5.4116,2
3.051,2.6601,2
3.3256,3.4762,2
3.5401,2.9972,2
3.5399,3.1511,2
4.0593,3.7749,2
2.8345,4.0352,2
3.6425,3.2555,2
2.9673,2.9873,2
1.9726,2.7847,2
2.5294,3.5472,2
1.9091,1.8847,2
2.9633,2.1508,2
2.3747,3.4844,2
2.9414,2.3169,2
2.5413,2.6807,2
3.031,1.7307,2
3.3277,2.7229,2
3.9293,2.1315,2
3.8233,2.4352,2
3.5586,1.8304,2
2.7376,2.1826,2
3.5997,1.1851,2
2.1848,1.9943,2
3.4059,4.2374,2
1.8621,2.3773,2
3.9533,1.7347,2
1.836,2.5478,2
2.6468,2.5304,2
0.73281,2.5737,2
2.2532,4.5609,2
3.3808,2.7949,2
3.1295,4.0992,2
4.0388,1.1681,2
2.0573,3.0401,2
3.5776,3.3594,2
2.7305,2.7507,2
2.7807,2.0412,2
-0.025951,2.5605,2
3.6258,2.8327,2
3.6793,2.9044,2
3.0645,5.1448,2
3.0905,3.1239,2
2.7865,4.7838,2
1.7858,4.3833,2
2.6301,3.2679,2
1.8043,2.858,2
1.7926,2.3263,2
2.553,3.3804,2
3.3771,3.4651,2
1.6616,4.4006,2
2.6662,2.0014,2
4.291,3.3601,2
2.2334,3.3567,2
1.449,3.5955,2
4.74,1.9575,2
1.8777,1.6011,2
3.1973,1.6073,2
2.2047,3.8102,2
3.7871,4.4852,2
1.0707,3.5017,2
4.4365,0.044283,2
3.0548,0.50102,2
2.7714,2.2467,2
3.0265,1.8704,2
3.1688,3.8857,2
2.9277,1.7447,2
1.009,2.831,2
2.7137,3.4365,2
3.1797,3.0413,2
3.8043,5.4462,2
3.876,3.4661,2
3.8432,3.6162,2
3.9693,3.4878,2
3.0845,2.6758,2
1.9084,2.0455,2
3.7367,2.6267,2
4.2925,3.4881,2
1.7625,4.2745,2
3.555,2.3859,2
3.4327,3.4333,2
3.2657,2.5099,2
3.7856,2.2056,2
3.3416,-0.13186,2
3.9681,3.3556,2
3.0513,2.8627,2
2.4964,3.5853,2
3.4282,6.1447,2
2.4904,3.756,2
3.2895,2.4752,2
2.7666,4.6252,2
3.956,4.7114,2
2.368,1.9256,2
3.5426,1.9295,2
3.2434,3.001,2
2.6032,3.5101,2
2.9611,3.4216,2
3.7575,3.2397,2
2.8518,1.4732,2
2.8154,4.882,2
1.3697,4.3159,2
2.7181,2.6153,2
3.4952,4.5382,2
3.2152,3.7492,2
3.8553,3.1394,2
3.5172,1.6305,2
4.2332,4.2895,2
2.8702,4.3281,2
3.4184,4.0222,2
2.8187,3.8503,2
4.4047,2.4583,2
2.373,2.0032,2
4.6028,4.2387,2
2.4072,2.8996,2
3.4924,3.2384,2
3.0256,3.1372,2
4.5913,1.8963,2
2.9496,4.1513,2
2.6565,2.7962,2
2.5304,2.6863,2
4.7727,1.8097,2
2.2996,2.9971,2
3.14,3.8686,2
4.5867,2.8014,2
2.502,2.9546,2
2.1628,1.5121,2
4.3196,3.2832,2
2.8468,3.1351,2
1.6874,2.7952,2
2.1358,1.8788,2
3.621,4.1235,2
2.8219,3.2378,2
4.9843,3.0112,2
1.7279,3.3052,2
4.0301,2.6318,2
3.2844,3.4701,2
3.5615,2.6166,2
3.0385,3.5464,2
3.7085,3.1457,2
4.2998,1.6468,2
3.6083,3.8672,2
2.2044,2.1998,2
2.0991,2.099,2
3.77,3.4871,2
3.0611,3.592,2
4.0265,1.9096,2
2.7201,3.014,2
3.6796,4.8527,2
4.2299,4.6654,2
3.7328,2.8706,2
2.9509,3.305,2
1.9062,2.8634,2
2.62,2.7502,2
2.4756,3.3035,2
1.3477,2.6278,2
2.0462,2.8543,2
2.8882,3.8999,2
1.2696,3.1101,2
3.3001,3.7553,2
2.7596,2.7578,2
3.5204,3.6437,2
3.2481,1.5331,2
3.2666,3.4264,2
2.4503,2.0713,2
2.5891,1.6204,2
2.432,2.0918,2
4.3673,1.7636,2
1.5899,4.3845,2
5.0341,2.4905,2
4.7313,2.1056,2
2.107,5.0131,2
2.2253,3.7716,2
3.345,2.3976,2
2.4375,4.0923,2
2.3316,3.0923,2
2.6915,3.3314,2
1.8117,2.13,2
0.32047,3.2873,2
3.3655,2.3317,2
2.7987,3.9506,2
3.2358,5.2958,2
4.0471,4.9128,2
2.075,3.2579,2
2.7149,4.7318,2
3.4926,1.6239,2
1.4358,1.4178,2
3.4067,1.1247,2
1.5369,2.634,2
4.0889,1.7004,2
3.8747,5.0698,2
2.5997,2.1326,2
3.4246,1.6688,2
2.2066,3.7139,2
2.8047,3.8249,2
2.7316,2.6832,2
3.06,1.6931,2
3.1747,2.6223,2
4.8928,3.8777,2
3.5746,4.4704,2
3.8584,2.527,2
2.2961,2.0974,2
1.9968,2.929,2
2.6236,4.4775,2
3.3631,5.4556,2
2.3093,1.7608,2
2.6062,3.094,2
3.6553,3.1165,2
2.7856,3.5672,2
3.4311,3.1359,2
4.1804,2.9729,2
3.4952,1.7192,2
3.908,3.9521,2
3.1105,3.7453,2
3.8684,3.2876,2
1.4044,2.9514,2
4.8881,2.7057,2
3.2209,2.8932,2
2.877,1.6469,2
3.7631,2.2308,2
2.9535,2.715,2
5.0607,2.7123,2
4.2277,2.0429,2
1.5023,1.559,2
3.3605,1.5483,2
2.1161,2.8688,2
3.3473,3.4013,2
1.3712,3.8663,2
3.4075,2.334,2
2.845,2.8444,2
1.7153,3.7365,2
4.4228,2.8795,2
2.7612,1.9677,2
3.6129,1.0995,2
1.0438,3.3987,2
3.8148,4.9996,2
2.3297,3.7637,2
4.0143,2.9184,2
1.7605,3.0787,2
3.0807,3.6924,2
2.9725,1.0231,2
3.1096,2.2528,2
3.8689,2.5729,2
2.8912,3.0239,2
2.7664,1.8764,2
3.2643,3.1165,2
4.4853,3.3663,2
3.6402,2.955,2
2.9109,3.4582,2
2.0392,4.3495,2
3.1425,2.8436,2
2.1767,3.327,2
3.3367,2.0311,2
2.9227,2.6561,2
3.1698,5.011,2
1.8088,2.6239,2
2.3825,2.2208,2
3.0877,2.7118,2
3.8025,3.1721,2
4.6936,3.6628,2
2.3114,2.948,2
2.5295,2.7353,2
4.3386,2.9429,2
1.6582,0.84603,2
3.1488,3.3448,2
0.5462,4.1899,2
2.8525,4.099,2
3.5854,3.0495,2
2.7278,5.2714,2
3.9642,0.068207,2
2.1401,3.9946,2
3.281,2.5965,2
1.9749,3.7471,2
0.8288,5.6855,2
3.6581,0.37332,2
4.3262,3.8084,2
2.688,3.4293,2
2.9867,3.2685,2
2.7696,4.0053,2
2.2068,3.3516,2
4.0576,2.7591,2
2.8377,3.1506,2
2.244,2.964,2
3.3988,1.203,2
2.0644,1.8924,2
4.0752,3.0976,2
6.0274,2.6273,2
3.784,1.1104,2
2.5371,2.4661,2
4.1385,3.9149,2
3.254,3.1013,2
1.3796,2.8278,2
2.5633,0.75829,2
4.6224,3.8461,2
3.9296,2.3173,2
-0.18,2.5007,2
3.6959,2.9458,2
2.7814,3.2734,2
2.4068,1.1136,2
2.8991,3.6606,2
1.982,2.66,2
2.354,1.9689,2
3.7565,5.08,2
1.5265,4.2423,2
1.058,3.8063,2
3.6243,2.9166,2
3.5034,3.7178,2
3.0229,3.6063,2
3.4382,3.536,2
4.904,2.114,2
3.7007,2.222,2
0.89265,1.8922,2
2.5198,3.9575,2
1.8662,1.5767,2
3.1827,2.3956,2
2.6456,3.1283,2
3.871,2.7102,2
2.6791,3.6416,2
4.3895,3.0854,2
2.2802,2.3375,2
3.9309,2.7707,2
2.4924,4.6028,2
3.301,2.8259,2
1.6792,1.2283,2
3.2598,1.5341,2
1.0898,3.4991,2
3.3423,3.0717,2
3.8046,3.9011,2
4.0458,1.8841,2
2.8334,4.3889,2
3.0863,3.6768,2
2.2002,3.7654,2
1.0571,3.841,2
2.2307,1.9142,2
1.7073,2.3176,2
3.7359,4.6271,2
4.0085,2.1188,2
4.5546,2.7464,2
4.3478,2.1214,2
2.6161,4.9861,2
3.5168,2.2541,2
3.2646,3.2722,2
2.2902,2.0668,2
3.6805,2.6538,2
2.3399,1.3403,2
3.8344,3.3664,2
3.5259,2.975,2
3.1615,2.9089,2
2.6623,2.5825,2
2.3251,2.8868,2
2.7844,1.366,2
1.9664,3.3173,2
0.73482,4.2893,2
2.4147,3.8724,2
4.0902,4.2702,2
2.9018,1.1503,2
2.9261,3.1445,2
2.2289,4.1319,2
2.2903,4.7858,2
2.7281,2.4056,2
4.0863,3.9788,2
2.2506,2.9785,2
4.3389,5.0434,2
5.9415,5.4128,2
3.4419,1.7373,2
2.823,2.0831,2
3.2701,3.6444,2
3.2605,3.3579,2
3.762,2.4725,2
2.2168,2.6803,2
4.5823,3.2791,2
4.6971,2.8072,2
2.3819,2.2194,2
4.2388,3.2688,2
3.9382,3.0841,2
2.7355,3.1602,2
4.9743,2.3561,2
2.0255,1.8511,2
2.9694,3.9594,2
4.2033,2.707,2
3.7246,2.2692,2
2.5557,2.089,2
3.0763,4.2037,2
2.0865,3.2723,2
1.3408,2.1815,2
2.8109,5.147,2
3.4588,2.0059,2
3.5726,1.589,2
2.7104,3.2014,2
3.4525,3.2205,2
3.6391,0.40762,2
4.4016,3.9224,2
2.2126,3.6229,2
3.7574,2.0264,2
3.6781,3.4795,2
3.516,1.7598,2
3.7659,2.8566,2
3.2175,3.2874,2
0.5824,2.5069,2
2.5774,5.0773,2
1.8406,3.4649,2
1.5394,3.0839,2
4.8432,2.344,2
4.2182,5.5215,2
1.2478,3.5524,2
3.2236,2.629,2
4.4743,3.329,2
5.0561,3.5667,2
2.7878,4.0293,2
1.6675,2.3242,2
3.6531,4.5662,2
4.1201,2.9903,2
3.2143,4.4758,2
3.5982,2.011,2
2.1976,3.8932,2
3.2642,4.7753,2
3.2737,1.6808,2
2.9759,5.364,2
3.9609,4.1602,2
4.2477,2.51,2
3.3782,4.2596,2
1.8694,3.319,2
2.9998,3.4418,2
4.6742,3.755,2
3.0906,3.8061,2
3.2252,3.2702,2
1.5914,5.0805,2
2.4027,1.6565,2
2.3054,3.3713,2
2.3247,4.3113,2
3.197,1.7301,2
3.1489,3.2102,2
2.5227,5.7735,2
2.0703,3.1548,2
1.4782,2.1646,2
1.9847,3.3663,2
3.6676,3.0089,2
3.3697,3.9812,2
2.7638,2.3175,2
2.445,3.1757,2
2.9914,2.8169,2
3.1839,1.7173,2
2.1575,2.7279,2
1.7115,2.5552,2
3.1241,3.2652,2
3.6742,3.0492,2
3.8238,1.9498,2
0.79435,3.6022,2
4.6302,1.7426,2
3.7982,2.6342,2
2.5632,1.796,2
2.0188,1.888,2
2.8061,3.9194,2
3.3754,4.0496,2
4.3947,4.5077,2
4.7391,2.5119,2
2.7692,2.5643,2
1.9538,2.4894,2
1.4511,2.6307,2
3.0101,4.4787,2
3.1786,3.4457,2
3.5966,4.5069,2
-0.0075815,3.4883,2
2.3656,0.8851,2
2.6796,4.1405,2
3.0356,2.2422,2
2.4366,3.6445,2
2.5598,3.7792,2
5.0322,3.2247,2
2.4961,4.4238,2
2.5499,1.9968,2
2.622,2.4981,2
2.0244,3.4215,2
2.427,2.3969,2
4.2339,1.5731,2
5.0489,1.9981,2
4.0264,2.6101,2
2.0466,4.0908,2
1.9365,4.9306,2
3.4692,1.8278,2
1.7923,3.3839,2
1.9436,3.6128,2
3.3488,4.7107,2
2.5749,3.8314,2
4.4591,3.6243,2
3.1377,3.7681,2
4.4566,2.6913,2
1.7215,3.6081,2
0.89717,2.2404,2
3.1411,2.4215,2
3.0953,3.8978,2
2.4802,3.1776,2
3.6604,4.1057,2
3.2888,3.5221,2
2.8477,2.9286,2
0.61693,2.478,2
3.3024,3.2912,2
3.8905,2.3576,2
3.4012,3.9525,2
5.1018,2.4298,2
3.3408,2.432,2
2.2911,3.096,2
3.3869,3.3123,2
4.3285,4.2462,2
3.1572,4.4119,2
4.4836,4.1317,2
3.086,3.4294,2
2.0792,2.3016,2
2.8914,3.8666,2
2.9173,4.252,2
4.5367,4.4861,2
2.0457,3.2425,2
2.6339,3.6035,2
2.3334,3.4967,2
2.4481,2.5962,2
2.6084,3.766,2
2.5356,3.4495,2
2.9021,1.9379,2
2.3155,3.7983,2
2.5366,4.2659,2
0.7215,3.1353,2
1.7654,3.5128,2
3.0136,2.5764,2
4.3611,3.3817,2
3.024,2.5166,2
1.9175,2.9725,2
3.3966,4.3991,2
2.0322,2.2804,2
2.7886,2.3247,2
3.5896,2.8379,2
3.3799,4.5053,2
3.258,2.4966,2
2.4234,3.1072,2
1.6679,2.6827,2
4.2391,4.3835,2
0.78418,4.358,2
3.7533,4.2485,2
4.1589,2.3498,2
2.8927,3.1606,2
3.2559,2.7157,2
4.002,2.1589,2
3.3462,3.9069,2
2.1705,3.2991,2
3.292,2.8628,2
1.3487,2.2066,2
2.5851,4.0201,2
3.77,2.6417,2
1.975,1.0975,2
2.8165,2.7882,2
1.8713,3.629,2
4.0899,3.458,2
2.0783,2.3806,2
0.13051,3.3362,2
3.5832,2.3933,2
1.1515,2.0457,2
4.3564,3.9003,2
2.1875,1.9165,2
1.7005,3.4242,2
0.72571,3.8723,2
3.0974,3.4381,2
2.1966,2.1743,2
4.383,4.4501,2
1.4509,3.1996,2
4.0514,3.7903,2
1.8138,3.0478,2
2.8345,3.8844,2
0.63532,2.0869,2
4.32,2.2688,2
2.2043,3.3829,2
4.2245,1.5858,2
1.9156,3.042,2
2.3602,2.4548,2
2.7024,0.024577,2
1.6788,1.9333,2
2.8226,3.7555,2
3.803,2.8193,2
3.4164,1.9641,2
4.2993,3.3637,2
3.4789,2.9984,2
2.4968,1.2437,2
2.5851,3.2083,2
3.8721,1.8104,2
2.7459,2.5572,2
2.3359,2.4851,2
3.8997,3.3759,2
3.6462,2.7845,2
2.6771,3.1416,2
2.693,2.4025,2
1.9267,2.1714,2
2.1879,2.7978,2
2.3641,3.8081,2
3.2714,3.2646,2
3.5714,2.5176,2
2.7696,2.4093,2
2.0209,2.8608,2
3.9319,4.4087,2
3.377,2.3415,2
3.137,3.3146,2
1.7462,2.8098,2
3.8984,2.3466,2
2.0107,3.0633,2
3.7617,3.0051,2
4.9254,2.1725,2
2.5255,2.7796,2
2.463,3.3999,2
4.6036,2.3564,2
2.7178,2.3107,2
1.7771,2.9243,2
2.7188,2.7198,2
1.8865,3.3661,2
4.2544,3.6883,2
4.2464,3.1519,2
3.7171,2.7822,2
3.1236,2.9953,2
2.4933,1.7494,2
3.5607,2.8693,2
1.6686,3.9216,2
2.8388,3.0434,2
2.5544,2.6696,2
1.4748,3.8037,2
3.7024,5.0309,2
2.7956,4.2548,2
4.2004,4.0451,2
4.0366,3.6794,2
1.9024,5.5392,2
2.2788,3.4203,2
3.5444,4.1033,2
0.90358,2.5558,2
2.9224,3.1178,2
3.0207,0.9887,2
1.9627,4.5639,2
3.0942,2.0883,2
3.3193,2.8293,2
2.7858,4.1894,2
2.6898,2.1838,2
2.7342,3.6378,2
4.3754,3.3838,2
1.5798,3.3457,2
1.1292,1.536,2
4.3603,4.0954,2
2.0914,2.4194,2
3.6139,4.3049,2
3.387,3.3865,2
2.5538,3.5331,2
2.8763,2.3281,2
2.3252,3.8322,2
3.2908,3.211,2
3.1836,2.9483,2
3.3799,0.29856,2
2.1894,2.4658,2
3.2472,3.7061,2
3.0288,3.5521,2
3.0155,2.6751,2
3.2242,3.546,2
4.6386,3.7998,2
1.8148,3.3706,2
4.3028,4.2153,2
4.5342,1.8957,2
3.0496,0.41633,2
3.18,3.576,2
3.4984,0.93604,2
3.3494,4.2347,2
2.7816,3.7597,2
3.1337,1.2851,2
3.4318,4.0458,2
3.7428,2.2999,2
1.7234,3.5872,2
4.1136,3.6944,2
3.661,4.1616,2
3.1073,3.6722,2
1.4487,2.1989,2
3.3101,3.8997,2
2.4874,3.0552,2
4.091,2.9239,2
2.1253,2.9523,2
4.0642,3.342,2
3.0161,3.3531,2
4.0517,2.1516,2
2.4245,2.468,2
2.5285,2.2746,2
0.85759,2.9003,2
2.2439,2.7202,2
3.1921,1.9,2
2.1723,2.5006,2
2.2919,2.0362,2
1.685,4.4433,2
2.3948,2.3087,2
2.6902,3.5832,2
4.5003,2.8799,2
1.9641,3.51,2
4.3513,3.6426,2
1.2593,2.5714,2
2.2032,2.9666,2
2.5808,3.3668,2
3.0084,4.3152,2
3.4148,4.7757,2
3.5052,3.4676,2
3.4692,2.6706,2
4.2774,2.6044,2
4.1273,1.5759,2
4.7925,2.1866,2
3.4522,2.9696,2
1.075,2.9192,2
4.3348,4.9031,2
0.0090332,2.5353,2
2.6757,1.192,2
1.8582,2.5942,2
2.1928,3.8109,2
3.3833,1.3374,2
3.1262,2.9891,2
6.2045,4.5437,2
4.9107,2.5856,2
3.0341,2.6032,2
2.6775,3.9065,2
4.0826,3.219,2
2.5513,2.6816,2
1.5877,3.824,2
3.0394,3.6213,2
1.7168,2.1475,2
4.4151,1.9237,2
2.5804,1.0712,2
4.2966,4.0237,2
3.0978,2.9574,2
1.562,1.3847,2
2.161,3.8754,2
2.8962,2.3123,2
1.2655,3.1753,2
1.5865,1.1624,2
0.56709,4.6579,2
2.5375,2.0094,2
2.1928,4.4365,2
1.814,2.7418,2
1.7536,4.082,2
4.5686,3.067,2
2.5112,3.3144,2
2.9581,3.1505,2
2.997,3.2791,2
3.2881,3.5709,2
3.431,2.5794,2
3.0614,2.4262,2
3.6406,4.6963,2
2.7863,0.85673,2
2.9739,2.6595,2
3.0291,2.7801,2
2.5685,2.9803,2
3.6222,2.1971,2
0.93853,3.5058,2
2.66,3.4776,2
3.4762,2.1927,2
3.4709,4.2756,2
3.04,3.4187,2
2.0931,3.5021,2
2.2644,2.8911,2
3.6262,5.3362,2
3.0997,1.3673,2
4.4725,4.1877,2
4.1694,3.4578,2
3.1872,2.6395,2
5.1488,2.6866,2
2.9825,2.3761,2
2.2597,3.3325,2
2.7111,4.7739,2
3.5091,3.9821,2
3.4203,2.5991,2
1.6161,3.3443,2
2.618,3.6954,2
4.9322,2.1832,2
3.2542,3.5602,2
1.3481,2.8764,2
3.6217,3.4422,2
4.6261,2.7163,2
2.9374,1.4303,2
1.36,3.3379,2
3.3548,3.4009,2
2.2973,2.9279,2
5.1406,5.2082,2
1.6104,1.4182,2
1.7411,3.6029,2
3.8822,2.6361,2
3.4998,4.0666,2
3.6377,5.0913,2
2.8823,4.0977,2
4.0207,3.7895,2
2.645,2.0241,2
4.2866,3.7455,2
2.3518,3.1519,2
0.9032,3.3507,2
3.827,5.2274,2
3.6077,3.062,2
2.965,2.4377,2
4.3573,3.3036,2
3.8371,2.2454,2
3.0829,2.8826,2
1.494,2.2802,2
4.7675,4.4192,2
4.5416,4.1077,2
3.4966,2.6574,2
2.704,3.6727,2
3.9218,3.6013,2
1.4034,2.0386,2
2.8629,3.2194,2
2.1688,0.48616,2
2.2607,3.0578,2
3.7821,2.1107,2
4.0412,4.5497,2
2.9192,3.9162,2
3.2704,1.6224,2
3.8124,2.4865,2
5.572,4.1837,2
1.5468,3.2536,2
3.699,3.4551,2
4.4962,2.2208,2
1.4818,1.9997,2
2.4498,2.9263,2
3.6815,3.5365,2
2.8264,3.6764,2
3.764,3.1216,2
2.7983,1.5264,2
5.0142,2.6547,2
3.5844,2.8565,2
2.2202,2.9771,2
3.8537,3.2699,2
2.2498,1.4017,2
0.42851,3.0787,2
3.4128,2.7277,2
1.4027,3.3134,2
1.6619,2.6364,2
2.5195,4.4456,2
4.0242,2.5537,2
2.5665,3.7542,2
3.4435,2.6849,2
2.6777,2.0318,2
2.1631,3.9792,2
0.66694,3.5145,2
4.5798,1.8758,2
3.3676,3.8903,2
3.003,2.7879,2
4.4426,4.2064,2
2.649,1.1035,2
3.2661,4.0743,2
2.0677,3.0502,2
3.5572,1.3109,2
2.3407,4.8794,2
2.7005,4.4981,2
4.3161,3.2256,2
2.618,1.5174,2
2.7826,3.787,2
1.228,1.6496,2
4.4478,2.1461,2
2.4056,3.5843,2
3.1868,4.6201,2
5.1945,3.0677,2
3.6467,2.8886,2
2.216,2.6594,2
2.0195,1.4488,2
4.3277,3.5426,2
3.091,3.9631,2
4.177,1.8954,2
3.7057,2.8405,2
3.2511,4.7263,2
2.1202,2.1104,2
0.064247,3.0502,2
3.1062,1.3919,2
2.5693,2.6242,2
2.6832,3.3717,2
2.4494,1.5575,2
3.5582,5.5493,2
3.5377,3.3961,2
1.9723,3.673,2
2.5588,4.3133,2
2.426,2.1011,2
3.1898,3.3074,2
3.8116,1.9744,2
2.6252,1.606,2
3.1542,2.3755,2
1.6941,2.4734,2
3.8146,3.945,2
3.8783,2.7295,2
5.0229,3.6726,2
2.2029,4.0752,2
4.1569,2.9398,2
2.9934,0.92229,2
1.6256,3.5586,2
3.2343,2.1806,2
3.0094,2.5112,2
3.3627,3.2834,2
2.1367,3.1171,2
2.7435,3.7928,2
3.6849,3.2822,2
4.5855,3.3897,2
3.3349,3.5665,2
2.2588,4.419,2
3.5077,2.8042,2
3.7541,1.8152,2
5.0741,1.7798,2
2.6891,3.6184,2
3.5179,4.3001,2
3.0171,1.7997,2
3.5213,1.6377,2
2.5726,1.923,2
2.1862,3.6186,2
1.212,2.8575,2
1.9596,3.5314,2
3.7872,2.3039,2
4.2481,3.4237,2
2.2509,2.8147,2
4.2121,2.2932,2
2.7505,2.515,2
3.357,5.1245,2
2.6904,1.4682,2
2.9593,2.0953,2
2.6444,3.4869,2
2.8983,0.85496,2
2.6851,1.7185,2
3.1902,3.9815,2
3.04,3.3214,2
1.0108,2.6764,2
2.6652,3.0977,2
2.0359,3.459,2
3.6437,3.1172,2
0.29909,1.8095,2
2.4709,3.1886,2
3.25,1.4616,2
3.0872,2.1779,2
4.6446,3.626,2
4.1284,2.6816,2
2.6456,2.7937,2
3.4587,2.75,2
3.2619,4.7817,2
2.2746,3.6056,2
3.0734,2.1003,2
1.0134,3.5313,2
2.234,3.0175,2
4.4538,4.6719,2
3.6577,3.2527,2
5.7072,3.1216,2
3.3802,3.8819,2
3.5224,2.9091,2
2.8048,2.7786,2
5.6605,2.0607,2
2.9659,2.6721,2
3.613,2.6311,2
2.8842,4.0191,2
5.2458,2.785,2
2.2702,1.1403,2
0.84204,1.6218,2
3.6916,2.5741,2
3.9187,3.0028,2
4.7881,4.3271,2
2.1094,4.1283,2
2.1289,2.3987,2
2.3726,2.2184,2
1.6495,2.815,2
1.2323,2.9974,2
1.4041,2.7719,2
3.8818,3.9529,2
1.8906,3.1455,2
3.4382,3.3507,2
3.68,3.8327,2
1.2144,0.91606,2
2.6204,1.0553,2
3.1418,2.0819,2
4.3611,3.1555,2
2.8025,2.9823,2
5.0758,3.1804,2
1.7653,2.9617,2
3.0516,2.545,2
1.6748,2.8907,2
3.4354,1.6855,2
2.2421,3.1418,2
2.9868,4.2079,2
4.0251,3.9954,2
4.6022,2.8257,2
2.6434,4.1577,2
2.8579,2.2522,2
2.3996,3.815,2
4.0015,4.5238,2
3.2471,3.0622,2
1.8813,2.8948,2
4.2458,3.6244,2
1.5927,2.3913,2
6.0675,3.3135,2
2.1906,2.7763,2
2.8853,2.6128,2
3.8225,4.8638,2
1.9785,2.6895,2
4.1978,0.48836,2
3.2612,2.4559,2
3.4498,1.6049,2
2.9732,3.457,2
2.2368,4.3929,2
2.4949,5.1367,2
3.7537,3.5407,2
5.3026,1.3468,2
4.2225,2.6881,2
2.9509,4.0004,2
2.7938,2.355,2
2.8985,0.98148,2
3.7442,3.6459,2
2.5631,2.0143,2
3.8402,1.7102,2
2.087,3.1535,2
1.4929,2.3696,2
4.2418,3.0069,2
3.194,2.9605,2
3.0416,2.6253,2
4.6076,2.4861,2
0.26889,4.9612,2
2.5884,4.0691,2
2.6718,3.0887,2
3.0988,3.7137,2
3.6366,1.5906,2
3.9002,2.5001,2
1.0284,3.8708,2
3.7782,5.2408,2
3.2069,3.5804,2
3.8433,3.1229,2
2.6949,2.3978,2
2.9713,2.2988,2
3.9737,1.4639,2
4.2445,3.0275,2
3.5473,1.9447,2
3.1423,2.8566,2
1.8174,4.1874,2
3.6886,1.8977,2
1.615,3.7139,2
2.7697,2.9529,2
3.7414,3.9585,2
3.2125,2.0997,2
2.9987,4.122,2
2.6701,1.1339,2
4.9294,3.2011,2
1.7381,3.886,2
3.5656,2.2178,2
1.4981,4.3599,2
3.8573,4.6203,2
3.6712,4.4512,2
3.3027,4.9296,2
3.3317,3.3044,2
3.9892,3.4415,2
2.4959,3.9761,2
3.1373,4.0576,2
3.3478,2.4745,2
3.6423,3.1414,2
2.4455,3.8232,2
2.3033,3.6732,2
3.1697,3.0264,2
2.6555,3.3112,2
3.7655,3.252,2
3.6191,1.9646,2
2.0403,4.426,2
1.3722,4.0879,2
4.404,0.56023,2
3.882,3.1241,2
3.0296,4.2676,2
3.161,2.0638,2
1.9874,1.285,2
2.5637,3.4825,2
3.619,2.1478,2
2.1922,3.9045,2
2.293,2.125,2
3.988,2.8732,2
2.5122,3.6171,2
2.4078,4.8235,2
1.6946,3.1361,2
0.59236,3.8589,2
1.9879,4.383,2
2.4842,3.5546,2
2.7094,1.0805,2
1.1812,1.4329,2
2.6523,1.7645,2
3.4112,2.576,2
5.005,2.9302,2
3.0387,4.911,2
2.6171,4.3802,2
2.8055,3.1946,2
3.3503,3.1001,2
3.6098,4.1118,2
1.9492,3.6059,2
4.3732,3.4473,2
3.3285,3.0113,2
3.2383,2.5238,2
1.6198,1.9789,2
3.488,3.5939,2
2.819,2.7129,2
0.83222,3.4177,2
2.6042,3.4351,2
3.9858,4.0973,2
2.0598,3.9328,2
2.8147,2.4941,2
3.5285,3.0253,2
3.0717,4.0636,2
4.5966,2.9278,2
1.8032,3.9858,2
2.4653,1.1095,2
2.7447,2.5833,2
3.5696,2.9099,2
3.4351,1.6249,2
3.37,2.9962,2
2.0996,4.2077,2
3.4284,2.6553,2
2.2351,0.43921,2
3.3606,2.0941,2
3.1444,4.2118,2
4.1068,2.8065,2
4.0952,1.7442,2
1.7042,3.0381,2
2.9891,2.0746,2
3.0455,1.9503,2
1.7364,1.6335,2
2.8522,1.8216,2
3.3813,2.5313,2
1.5944,3.2843,2
2.9842,3.9066,2
4.793,4.392,2
3.2855,2.9017,2
4.0225,4.0669,2
2.6919,3.1002,2
2.4981,2.9252,2
2.9918,3.1413,2
2.8334,3.8085,2
2.628,2.8267,2
2.884,2.4575,2
4.1509,3.3905,2
4.0259,2.0535,2
2.225,3.3189,2
3.4405,2.6314,2
2.9333,2.5746,2
4.5756,1.8444,2
2.9989,3.1241,2
2.8077,1.9126,2
3.7967,2.8777,2
5.7547,3.7615,2
3.424,2.0085,2
1.8924,3.1522,2
3.9303,4.6847,2
2.2181,3.0381,2
2.1004,2.7442,2
1.7612,3.2829,2
2.7321,3.3892,2
3.8009,2.4879,2
3.5223,2.2955,2
2.3983,1.9927,2
3.4795,3.2009,2
3.9967,2.1678,2
3.9678,3.3754,2
2.9415,1.7204,2
3.8415,2.8923,2
1.9047,1.2643,2
4.4736,2.3348,2
3.3622,4.4761,2
3.6757,4.3885,2
4.4749,2.6739,2
4.4291,2.4359,2
3.141,2.4304,2
3.5932,3.0684,2
4.003,2.3525,2
3.5698,1.2886,2
4.9026,2.0875,2
